,filename,x_c,y_c,w,h,class_label,confidence
12980,train_11-150,0.3202479338842975,0.4921875,0.011363636363636364,0.05345394736842105,0,1
12981,train_11-150,0.3677685950413223,0.4925986842105263,0.014462809917355372,0.05921052631578947,0,1
12982,train_11-150,0.39798553719008267,0.49835526315789475,0.018078512396694214,0.06578947368421052,0,1
12983,train_11-150,0.6714876033057852,0.5189144736842105,0.012396694214876033,0.046052631578947366,0,1
12984,train_11-150,0.7239152892561983,0.5238486842105263,0.00981404958677686,0.044407894736842105,0,1
12985,train_11-150,0.7693698347107438,0.5308388157894737,0.013946280991735538,0.05674342105263158,0,1
12986,train_11-150,0.890495867768595,0.5550986842105263,0.014462809917355372,0.05592105263157895,0,1
12987,train_11-151,0.5377066115702479,0.4954769736842105,0.022727272727272728,0.03700657894736842,1,1
12988,train_11-151,0.5872933884297521,0.49506578947368424,0.01756198347107438,0.03782894736842105,1,1
12989,train_11-151,0.2590392561983471,0.4839638157894737,0.012913223140495868,0.060032894736842105,0,1
12990,train_11-151,0.26859504132231404,0.48725328947368424,0.01756198347107438,0.060032894736842105,0,1
12991,train_11-151,0.28538223140495866,0.49136513157894735,0.014979338842975207,0.055098684210526314,0,1
12992,train_11-151,0.31766528925619836,0.49136513157894735,0.023760330578512397,0.055098684210526314,0,1
12993,train_11-151,0.3168904958677686,0.49300986842105265,0.011880165289256199,0.055098684210526314,0,1
12994,train_11-151,0.3646694214876033,0.49383223684210525,0.01652892561983471,0.060032894736842105,0,1
12995,train_11-151,0.3977272727272727,0.5008223684210527,0.02169421487603306,0.06578947368421052,0,1
12996,train_11-151,0.674845041322314,0.522203947368421,0.011880165289256199,0.047697368421052634,0,1
12997,train_11-151,0.7267561983471075,0.5254934210526315,0.011363636363636364,0.04276315789473684,0,1
12998,train_11-151,0.7732438016528925,0.5328947368421053,0.015495867768595042,0.05592105263157895,0,1
12999,train_11-151,0.890754132231405,0.5550986842105263,0.017045454545454544,0.05592105263157895,0,1
13000,train_11-152,0.5377066115702479,0.49588815789473684,0.023760330578512397,0.03453947368421053,1,1
13001,train_11-152,0.5865185950413223,0.49588815789473684,0.020144628099173553,0.039473684210526314,1,1
13002,train_11-152,0.8902376033057852,0.5550986842105263,0.012913223140495868,0.054276315789473686,0,1
13003,train_11-152,0.7786673553719008,0.5345394736842105,0.014979338842975207,0.05921052631578947,0,1
13004,train_11-152,0.7295971074380165,0.5263157894736842,0.01084710743801653,0.04276315789473684,0,1
13005,train_11-152,0.6792355371900827,0.5234375,0.012396694214876033,0.05345394736842105,0,1
13006,train_11-152,0.4165805785123967,0.5,0.00981404958677686,0.044407894736842105,0,1
13007,train_11-152,0.39514462809917356,0.49917763157894735,0.02066115702479339,0.06578947368421052,0,1
13008,train_11-152,0.36105371900826444,0.4942434210526316,0.014462809917355372,0.06085526315789474,0,1
13009,train_11-152,0.3137913223140496,0.4934210526315789,0.013946280991735538,0.05592105263157895,0,1
13010,train_11-152,0.31327479338842973,0.4897203947368421,0.021177685950413222,0.060032894736842105,0,1
13011,train_11-152,0.2815082644628099,0.4901315789473684,0.014462809917355372,0.05756578947368421,0,1
13012,train_11-152,0.2647210743801653,0.48519736842105265,0.013946280991735538,0.06085526315789474,0,1
13013,train_11-152,0.25232438016528924,0.48355263157894735,0.013946280991735538,0.06414473684210527,0,1
13014,train_11-153,0.5389979338842975,0.4975328947368421,0.02324380165289256,0.03289473684210526,1,1
13015,train_11-153,0.5867768595041323,0.49588815789473684,0.02066115702479339,0.03782894736842105,1,1
13016,train_11-153,0.2440599173553719,0.48273026315789475,0.018078512396694214,0.06085526315789474,0,1
13017,train_11-153,0.2559400826446281,0.48519736842105265,0.013946280991735538,0.06085526315789474,0,1
13018,train_11-153,0.27479338842975204,0.4925986842105263,0.014462809917355372,0.05756578947368421,0,1
13019,train_11-153,0.30113636363636365,0.4909539473684211,0.011363636363636364,0.06085526315789474,0,1
13020,train_11-153,0.31043388429752067,0.49383223684210525,0.01652892561983471,0.05674342105263158,0,1
13021,train_11-153,0.35769628099173556,0.4934210526315789,0.014979338842975207,0.0625,0,1
13022,train_11-153,0.3915289256198347,0.5008223684210527,0.02066115702479339,0.06743421052631579,0,1
13023,train_11-153,0.415547520661157,0.5008223684210527,0.00981404958677686,0.044407894736842105,0,1
13024,train_11-153,0.6838842975206612,0.5238486842105263,0.013429752066115703,0.05263157894736842,0,1
13025,train_11-153,0.7339876033057852,0.5271381578947368,0.011363636363636364,0.04276315789473684,0,1
13026,train_11-153,0.7851239669421488,0.5349506578947368,0.015495867768595042,0.061677631578947366,0,1
13027,train_11-153,0.890495867768595,0.5567434210526315,0.01756198347107438,0.054276315789473686,0,1
13028,train_11-154,0.5880681818181818,0.4967105263157895,0.021177685950413222,0.03782894736842105,1,1
13029,train_11-154,0.5400309917355371,0.5,0.02324380165289256,0.03125,1,1
13030,train_11-154,0.23605371900826447,0.484375,0.01962809917355372,0.06414473684210527,0,1
13031,train_11-154,0.25232438016528924,0.4888980263157895,0.012913223140495868,0.061677631578947366,0,1
13032,train_11-154,0.26859504132231404,0.4946546052631579,0.015495867768595042,0.060032894736842105,0,1
13033,train_11-154,0.2962293388429752,0.4946546052631579,0.014979338842975207,0.061677631578947366,0,1
13034,train_11-154,0.3037190082644628,0.49712171052631576,0.015495867768595042,0.061677631578947366,0,1
13035,train_11-154,0.353047520661157,0.49588815789473684,0.017045454545454544,0.06578947368421052,0,1
13036,train_11-154,0.3886880165289256,0.5024671052631579,0.02324380165289256,0.06907894736842106,0,1
13037,train_11-154,0.4142561983471074,0.5032894736842105,0.011363636363636364,0.046052631578947366,0,1
13038,train_11-154,0.6890495867768595,0.5250822368421053,0.012396694214876033,0.05345394736842105,0,1
13039,train_11-154,0.7383780991735537,0.530016447368421,0.01084710743801653,0.04358552631578947,0,1
13040,train_11-154,0.7920971074380165,0.5370065789473685,0.014979338842975207,0.0625,0,1
13041,train_11-154,0.8941115702479339,0.555921052631579,0.014462809917355372,0.05756578947368421,0,1
13042,train_11-155,0.5891012396694215,0.5,0.02324380165289256,0.039473684210526314,1,1
13043,train_11-155,0.5410640495867769,0.5028782894736842,0.0253099173553719,0.033717105263157895,1,1
13044,train_11-155,0.22959710743801653,0.48807565789473684,0.018078512396694214,0.06661184210526316,0,1
13045,train_11-155,0.2440599173553719,0.4917763157894737,0.014979338842975207,0.0625,0,1
13046,train_11-155,0.2618801652892562,0.49712171052631576,0.01652892561983471,0.061677631578947366,0,1
13047,train_11-155,0.29080578512396693,0.4975328947368421,0.011363636363636364,0.06414473684210527,0,1
13048,train_11-155,0.29958677685950413,0.5008223684210527,0.015495867768595042,0.06414473684210527,0,1
13049,train_11-155,0.34839876033057854,0.4979440789473684,0.018078512396694214,0.06825657894736842,0,1
13050,train_11-155,0.3853305785123967,0.5061677631578947,0.024793388429752067,0.06990131578947369,0,1
13051,train_11-155,0.41270661157024796,0.506578947368421,0.010330578512396695,0.047697368421052634,0,1
13052,train_11-155,0.6960227272727273,0.5287828947368421,0.014979338842975207,0.05592105263157895,0,1
13053,train_11-155,0.7443181818181818,0.5320723684210527,0.012396694214876033,0.046052631578947366,0,1
13054,train_11-155,0.8037190082644629,0.5411184210526315,0.01652892561983471,0.0625,0,1
13055,train_11-155,0.8974690082644629,0.5583881578947368,0.017045454545454544,0.05921052631578947,0,1
13056,train_11-156,0.5909090909090909,0.5020559210526315,0.022727272727272728,0.038651315789473686,1,1
13057,train_11-156,0.5428719008264463,0.5053453947368421,0.024793388429752067,0.03536184210526316,1,1
13058,train_11-156,0.22133264462809918,0.4888980263157895,0.014979338842975207,0.07154605263157894,0,1
13059,train_11-156,0.23398760330578514,0.4917763157894737,0.01962809917355372,0.06578947368421052,0,1
13060,train_11-156,0.253099173553719,0.5,0.01652892561983471,0.06085526315789474,0,1
13061,train_11-156,0.28460743801652894,0.4995888157894737,0.012396694214876033,0.06825657894736842,0,1
13062,train_11-156,0.2931301652892562,0.5037006578947368,0.017045454545454544,0.06825657894736842,0,1
13063,train_11-156,0.34375,0.5020559210526315,0.017045454545454544,0.06990131578947369,0,1
13064,train_11-156,0.3819731404958678,0.5086348684210527,0.02427685950413223,0.07154605263157894,0,1
13065,train_11-156,0.4005681818181818,0.5004111842105263,0.00981404958677686,0.04851973684210526,0,1
13066,train_11-156,0.4121900826446281,0.5069901315789473,0.009297520661157025,0.046875,0,1
13067,train_11-156,0.5932334710743802,0.5082236842105263,0.012913223140495868,0.03453947368421053,0,1
13068,train_11-156,0.7512913223140496,0.5370065789473685,0.014979338842975207,0.046052631578947366,0,1
13069,train_11-156,0.7045454545454546,0.53125,0.015495867768595042,0.05098684210526316,0,1
13070,train_11-156,0.8158574380165289,0.5452302631578947,0.016012396694214875,0.0625,0,1
13071,train_11-156,0.9047004132231405,0.5633223684210527,0.019111570247933883,0.05921052631578947,0,1
13072,train_11-156,0.41890495867768596,0.4395559210526316,0.01756198347107438,0.028782894736842105,0,1
13073,train_11-157,0.5911673553719008,0.5020559210526315,0.020144628099173553,0.03700657894736842,1,1
13074,train_11-157,0.5451962809917356,0.5078125,0.02634297520661157,0.03536184210526316,1,1
13075,train_11-157,0.20893595041322313,0.4897203947368421,0.019111570247933883,0.07319078947368421,0,1
13076,train_11-157,0.22133264462809918,0.4954769736842105,0.020144628099173553,0.06825657894736842,0,1
13077,train_11-157,0.24199380165289255,0.5004111842105263,0.017045454545454544,0.06661184210526316,0,1
13078,train_11-157,0.275051652892562,0.5004111842105263,0.014979338842975207,0.06990131578947369,0,1
13079,train_11-157,0.2871900826446281,0.5057565789473685,0.01962809917355372,0.07236842105263158,0,1
13080,train_11-157,0.3378099173553719,0.5037006578947368,0.01652892561983471,0.07319078947368421,0,1
13081,train_11-157,0.378099173553719,0.5098684210526315,0.024793388429752067,0.07401315789473684,0,1
13082,train_11-157,0.40960743801652894,0.5082236842105263,0.011363636363636364,0.049342105263157895,0,1
13083,train_11-157,0.5991735537190083,0.5119243421052632,0.013429752066115703,0.03700657894736842,0,1
13084,train_11-157,0.7603305785123967,0.5390625,0.014462809917355372,0.05016447368421053,0,1
13085,train_11-157,0.7130681818181818,0.5349506578947368,0.014979338842975207,0.055098684210526314,0,1
13086,train_11-157,0.8287706611570248,0.5489309210526315,0.016012396694214875,0.06661184210526316,0,1
13087,train_11-157,0.9114152892561983,0.5625,0.012913223140495868,0.06085526315789474,0,1
13088,train_11-157,0.41451446280991733,0.44037828947368424,0.019111570247933883,0.027138157894736843,0,1
13089,train_11-158,0.5924586776859504,0.5045230263157895,0.022727272727272728,0.04029605263157895,1,1
13090,train_11-158,0.5459710743801653,0.5098684210526315,0.028925619834710745,0.03618421052631579,1,1
13091,train_11-158,0.19679752066115702,0.4917763157894737,0.01859504132231405,0.07236842105263158,0,1
13092,train_11-158,0.2112603305785124,0.4967105263157895,0.01652892561983471,0.07072368421052631,0,1
13093,train_11-158,0.22985537190082644,0.5041118421052632,0.01756198347107438,0.06907894736842106,0,1
13094,train_11-158,0.26420454545454547,0.5032894736842105,0.013946280991735538,0.07236842105263158,0,1
13095,train_11-158,0.278150826446281,0.5098684210526315,0.02427685950413223,0.07401315789473684,0,1
13096,train_11-158,0.3287706611570248,0.5037006578947368,0.018078512396694214,0.07648026315789473,0,1
13097,train_11-158,0.37164256198347106,0.5115131578947368,0.0253099173553719,0.07730263157894737,0,1
13098,train_11-158,0.39540289256198347,0.5028782894736842,0.00981404958677686,0.05016447368421053,0,1
13099,train_11-158,0.4072830578512397,0.5119243421052632,0.011880165289256199,0.05016447368421053,0,1
13100,train_11-158,0.6074380165289256,0.514391447368421,0.015495867768595042,0.04029605263157895,0,1
13101,train_11-158,0.7698863636363636,0.5419407894736842,0.013946280991735538,0.047697368421052634,0,1
13102,train_11-158,0.7246900826446281,0.540296052631579,0.01756198347107438,0.05921052631578947,0,1
13103,train_11-158,0.8442665289256198,0.5522203947368421,0.020144628099173553,0.07483552631578948,0,1
13104,train_11-158,0.9165805785123967,0.5662006578947368,0.020144628099173553,0.060032894736842105,0,1
13105,train_11-159,0.5952995867768595,0.5037006578947368,0.0253099173553719,0.04194078947368421,1,1
13106,train_11-159,0.5480371900826446,0.5106907894736842,0.028925619834710745,0.03782894736842105,1,1
13107,train_11-159,0.1800103305785124,0.49054276315789475,0.017045454545454544,0.078125,0,1
13108,train_11-159,0.1949896694214876,0.49506578947368424,0.013946280991735538,0.07236842105263158,0,1
13109,train_11-159,0.2143595041322314,0.5041118421052632,0.01962809917355372,0.0756578947368421,0,1
13110,train_11-159,0.25258264462809915,0.5049342105263158,0.02066115702479339,0.07401315789473684,0,1
13111,train_11-159,0.2675619834710744,0.5082236842105263,0.023760330578512397,0.07894736842105263,0,1
13112,train_11-159,0.318698347107438,0.5037006578947368,0.02066115702479339,0.07976973684210527,0,1
13113,train_11-159,0.365702479338843,0.5119243421052632,0.027892561983471075,0.08305921052631579,0,1
13114,train_11-159,0.39230371900826444,0.5020559210526315,0.00981404958677686,0.05180921052631579,0,1
13115,train_11-159,0.3739669421487603,0.4942434210526316,0.010330578512396695,0.046052631578947366,0,1
13116,train_11-159,0.4044421487603306,0.5115131578947368,0.012396694214876033,0.05263157894736842,0,1
13117,train_11-159,0.6175103305785123,0.516858552631579,0.017045454545454544,0.046875,0,1
13118,train_11-159,0.78099173553719,0.5444078947368421,0.015495867768595042,0.05263157894736842,0,1
13119,train_11-159,0.7381198347107438,0.5439967105263158,0.01756198347107438,0.0649671052631579,0,1
13120,train_11-159,0.8651859504132231,0.5571546052631579,0.025826446280991736,0.07483552631578948,0,1
13121,train_11-159,0.9302685950413223,0.5678453947368421,0.01652892561983471,0.061677631578947366,0,1
13122,train_11-160,0.5508780991735537,0.509046052631579,0.030475206611570247,0.04111842105263158,1,1
13123,train_11-160,0.5981404958677686,0.501233552631579,0.025826446280991736,0.04358552631578947,1,1
13124,train_11-160,0.17510330578512398,0.49506578947368424,0.01962809917355372,0.07401315789473684,0,1
13125,train_11-160,0.16167355371900827,0.4888980263157895,0.01756198347107438,0.08141447368421052,0,1
13126,train_11-160,0.19550619834710745,0.5028782894736842,0.021177685950413222,0.07976973684210527,0,1
13127,train_11-160,0.23682851239669422,0.5016447368421053,0.019111570247933883,0.0805921052631579,0,1
13128,train_11-160,0.2518078512396694,0.5078125,0.018078512396694214,0.08634868421052631,0,1
13129,train_11-160,0.30862603305785125,0.5037006578947368,0.020144628099173553,0.08305921052631579,0,1
13130,train_11-160,0.3600206611570248,0.5106907894736842,0.027892561983471075,0.08388157894736842,0,1
13131,train_11-160,0.38791322314049587,0.501233552631579,0.010330578512396695,0.05180921052631579,0,1
13132,train_11-160,0.40263429752066116,0.5106907894736842,0.012913223140495868,0.05592105263157895,0,1
13133,train_11-160,0.6317148760330579,0.5185032894736842,0.01859504132231405,0.055098684210526314,0,1
13134,train_11-160,0.7949380165289256,0.5448190789473685,0.01652892561983471,0.05674342105263158,0,1
13135,train_11-160,0.7559400826446281,0.5464638157894737,0.018078512396694214,0.06990131578947369,0,1
13136,train_11-160,0.8884297520661157,0.5575657894736842,0.023760330578512397,0.08388157894736842,0,1
13137,train_11-160,0.9400826446280992,0.5666118421052632,0.01859504132231405,0.06743421052631579,0,1
